1650616800000,3011.30000000,3011.31000000,3010.29000000,3010.99000000,205.64170000,1650616859999,619140.46545700,212,130.71180000,393553.17858900,0
1650616860000,3010.99000000,3012.34000000,3010.88000000,3011.54000000,128.10650000,1650616919999,385779.02311400,242,69.18750000,208333.24461300,0
1650616920000,3011.54000000,3012.31000000,3007.12000000,3008.45000000,297.44980000,1650616979999,895343.71581400,459,134.12960000,403711.20911600,0
1650616980000,3008.05000000,3009.21000000,3006.49000000,3009.21000000,271.63570000,1650617039999,817020.68572400,361,120.99710000,363925.03468900,0
1650617040000,3009.21000000,3009.73000000,3007.79000000,3007.79000000,211.50430000,1650617099999,636421.91716900,313,50.55150000,152077.33383900,0
1650617100000,3007.79000000,3008.48000000,3003.00000000,3004.23000000,667.77460000,1650617159999,2006646.34450000,762,280.16920000,841757.42089400,0
1650617160000,3004.24000000,3006.69000000,3004.23000000,3006.69000000,391.77040000,1650617219999,1177553.97243000,536,128.62950000,386581.28770200,0
1650617220000,3006.69000000,3006.73000000,3002.03000000,3002.03000000,292.83450000,1650617279999,879993.56110200,431,34.63850000,104106.72532400,0
1650617280000,3002.03000000,3002.49000000,2999.24000000,3002.08000000,784.58820000,1650617339999,2354151.86799600,808,220.89490000,662850.56231400,0
1650617340000,3002.09000000,3002.09000000,2998.32000000,2998.96000000,372.46360000,1650617399999,1117308.97518000,626,93.84520000,281443.95136600,0
1650617400000,2998.96000000,3000.54000000,2994.46000000,2996.76000000,628.86810000,1650617459999,1884967.25723800,1113,322.42320000,966312.86053400,0
1650617460000,2996.77000000,2999.75000000,2996.53000000,2999.28000000,422.63080000,1650617519999,1266879.60107300,408,280.13250000,839652.30836000,0
1650617520000,2999.28000000,3001.28000000,2999.28000000,3000.56000000,194.22310000,1650617579999,582801.61869300,347,71.69840000,215123.70833400,0
1650617580000,3000.57000000,3002.23000000,3000.56000000,3002.23000000,105.00350000,1650617639999,315200.69009500,230,46.91780000,140828.90922900,0
1650617640000,3002.23000000,3002.99000000,3000.59000000,3002.09000000,277.81860000,1650617699999,833984.59139700,404,109.41850000,328425.14777000,0
1650617700000,3002.09000000,3003.67000000,3001.60000000,3002.46000000,147.73470000,1650617759999,443614.46752600,280,64.87420000,194799.27422900,0
1650617760000,3002.46000000,3002.69000000,3000.59000000,3002.68000000,228.52480000,1650617819999,685949.35582900,371,127.22510000,381858.25771400,0
1650617820000,3002.68000000,3003.28000000,3001.29000000,3003.10000000,96.62780000,1650617879999,290123.22502900,256,34.19870000,102684.06054100,0
1650617880000,3003.10000000,3003.59000000,3000.29000000,3000.99000000,329.30630000,1650617939999,988463.74738400,506,183.38060000,550401.88885400,0
1650617940000,3000.99000000,3002.21000000,3000.10000000,3000.39000000,178.58410000,1650617999999,535918.83584600,301,69.56210000,208713.20325300,0
1650618000000,3000.40000000,3001.91000000,3000.00000000,3000.35000000,394.22700000,1650618059999,1182870.15880700,427,123.36870000,370209.04183700,0
1650618060000,3000.35000000,3000.45000000,2996.69000000,2996.71000000,505.07140000,1650618119999,1514883.53377600,564,153.23080000,459518.05807900,0
1650618120000,2996.71000000,2999.55000000,2995.96000000,2999.12000000,288.11450000,1650618179999,863810.53800800,450,101.10300000,303112.15982700,0
1650618180000,2999.11000000,3001.39000000,2999.11000000,3000.57000000,173.13330000,1650618239999,519420.26503400,316,129.22270000,387672.59180200,0
1650618240000,3000.57000000,3003.70000000,3000.47000000,3001.00000000,358.35680000,1650618299999,1075942.14286600,463,161.94270000,486167.81053000,0
1650618300000,3001.00000000,3003.00000000,3001.00000000,3001.28000000,322.06000000,1650618359999,966769.76890800,389,207.54050000,622980.76119400,0
1650618360000,3001.27000000,3002.46000000,3000.11000000,3000.71000000,620.15440000,1650618419999,1861156.62604100,515,224.49810000,673711.17878400,0
1650618420000,3000.70000000,3002.35000000,3000.70000000,3001.37000000,207.59240000,1650618479999,623121.30570100,266,87.63100000,262996.91681500,0
1650618480000,3001.36000000,3001.37000000,2998.08000000,2998.09000000,322.53970000,1650618539999,967677.01417700,399,120.19560000,360594.68887400,0
1650618540000,2998.09000000,2998.09000000,2993.61000000,2994.15000000,474.28980000,1650618599999,1420799.79005200,696,183.20410000,548792.42433300,0
1650618600000,2994.15000000,2997.60000000,2994.14000000,2997.12000000,163.35600000,1650618659999,489466.17941200,332,95.41680000,285864.34458900,0
1650618660000,2997.12000000,2997.60000000,2995.03000000,2995.04000000,134.60930000,1650618719999,403380.28108800,316,46.07100000,138054.17061200,0
1650618720000,2995.03000000,2999.24000000,2995.03000000,2998.01000000,198.42490000,1650618779999,594762.23363900,343,87.82100000,263185.11394100,0
1650618780000,2998.00000000,2998.12000000,2996.12000000,2997.31000000,220.76410000,1650618839999,661608.15703100,382,126.52820000,379168.59540000,0
1650618840000,2997.31000000,2998.99000000,2997.30000000,2997.94000000,265.48480000,1650618899999,796053.39406900,347,105.62270000,316687.98827300,0
1650618900000,2997.94000000,2999.30000000,2996.62000000,2996.63000000,248.53530000,1650618959999,745115.12703800,351,136.92640000,410488.36787100,0
1650618960000,2996.63000000,2999.79000000,2993.34000000,2998.09000000,755.51920000,1650619019999,2264207.43351100,820,385.57600000,1155510.29352100,0
1650619020000,2998.10000000,3004.29000000,2997.56000000,3004.20000000,485.86370000,1650619079999,1457806.32649500,550,269.05000000,807274.60434000,0
1650619080000,3004.20000000,3004.20000000,3002.81000000,3002.83000000,70.25780000,1650619139999,211022.08228500,241,30.67020000,92117.77397400,0
1650619140000,3002.83000000,3002.83000000,3001.56000000,3001.56000000,71.34830000,1650619199999,214204.72706800,161,29.04280000,87189.93041800,0
1650619200000,3001.56000000,3003.42000000,3001.08000000,3003.34000000,221.61840000,1650619259999,665364.97541200,313,106.28850000,319077.39090200,0
1650619260000,3003.35000000,3004.74000000,3003.34000000,3004.32000000,370.19440000,1650619319999,1112152.88897700,441,215.63240000,647776.22925700,0
1650619320000,3004.31000000,3004.40000000,3002.38000000,3003.21000000,168.90340000,1650619379999,507294.68629300,348,98.01370000,294351.31477600,0
1650619380000,3003.21000000,3004.54000000,3002.29000000,3002.74000000,162.91070000,1650619439999,489329.01454800,257,57.99810000,174196.56774300,0
1650619440000,3002.75000000,3002.75000000,3000.04000000,3001.78000000,309.17800000,1650619499999,927804.83962000,333,146.10200000,438400.86547900,0
1650619500000,3001.79000000,3003.38000000,3001.78000000,3001.83000000,157.67110000,1650619559999,473416.31476000,257,71.74330000,215388.23057100,0
1650619560000,3001.82000000,3001.83000000,2999.45000000,3000.00000000,425.41110000,1650619619999,1276434.71652900,407,177.25880000,531828.42014600,0
1650619620000,3000.00000000,3000.75000000,2999.76000000,2999.96000000,350.34180000,1650619679999,1051045.35249700,319,270.77130000,812310.08057300,0
1650619680000,2999.96000000,3000.81000000,2999.96000000,3000.48000000,90.18450000,1650619739999,270589.23705000,189,69.69100000,209099.38120400,0
1650619740000,3000.47000000,3002.13000000,3000.47000000,3001.61000000,257.25740000,1650619799999,772126.40039300,311,137.02370000,411222.96196200,0
1650619800000,3001.60000000,3003.84000000,3001.60000000,3003.72000000,355.61230000,1650619859999,1067832.89557800,395,207.95000000,624364.22938900,0
1650619860000,3003.71000000,3003.72000000,3003.00000000,3003.57000000,111.72750000,1650619919999,335566.45624200,240,79.33430000,238273.17418100,0
1650619920000,3003.58000000,3003.82000000,3002.72000000,3002.86000000,129.20560000,1650619979999,388030.95030200,243,67.33860000,202227.36438100,0
1650619980000,3002.86000000,3002.86000000,2997.07000000,2997.07000000,187.21920000,1650620039999,561713.35463400,348,36.78250000,110340.74661900,0
1650620040000,2997.08000000,2999.49000000,2997.05000000,2998.73000000,218.47310000,1650620099999,655001.27387800,316,128.45360000,385093.25932500,0
1650620100000,2998.74000000,3000.00000000,2998.74000000,2999.39000000,115.34330000,1650620159999,345973.11214600,209,50.19050000,150535.09106500,0
1650620160000,2999.40000000,2999.40000000,2998.40000000,2998.45000000,30.91220000,1650620219999,92710.79550000,148,9.30320000,27901.70217800,0
1650620220000,2998.45000000,2999.66000000,2997.00000000,2997.00000000,114.79980000,1650620279999,344251.91158900,303,65.45790000,196294.78527700,0
1650620280000,2997.00000000,2997.01000000,2991.32000000,2991.44000000,685.67760000,1650620339999,2052564.16550300,862,287.33630000,859933.12149800,0
1650620340000,2991.44000000,2993.58000000,2991.20000000,2992.49000000,567.46690000,1650620399999,1698070.26768900,616,253.37360000,758076.26446600,0
1650620400000,2992.49000000,2994.34000000,2992.48000000,2994.12000000,143.78880000,1650620459999,430484.56545400,295,55.64050000,166566.11272400,0
1650620460000,2994.13000000,2994.85000000,2993.04000000,2993.48000000,152.56260000,1650620519999,456778.67039900,289,35.55570000,106442.20000600,0
1650620520000,2993.49000000,2993.49000000,2991.55000000,2993.23000000,248.39330000,1650620579999,743371.11084300,353,90.10050000,269640.53261600,0
1650620580000,2993.23000000,2994.50000000,2992.18000000,2992.74000000,278.73010000,1650620639999,834305.24808300,369,123.30040000,369049.82659100,0
1650620640000,2992.74000000,2993.72000000,2992.06000000,2992.06000000,329.02250000,1650620699999,984747.19626300,414,196.87230000,589229.77637300,0
1650620700000,2992.04000000,2992.39000000,2990.02000000,2992.17000000,269.13530000,1650620759999,805102.99645700,584,135.60110000,405639.06915900,0
1650620760000,2992.16000000,2995.71000000,2992.16000000,2995.70000000,161.22380000,1650620819999,482729.39989800,300,76.32790000,228516.53562600,0
1650620820000,2995.70000000,2995.71000000,2994.32000000,2994.75000000,94.03080000,1650620879999,281614.07747500,220,32.03290000,95927.52010400,0
1650620880000,2994.75000000,2996.41000000,2994.45000000,2995.64000000,123.89030000,1650620939999,371100.82205300,299,75.00340000,224650.81072700,0
1650620940000,2995.65000000,2997.08000000,2995.64000000,2996.50000000,95.67340000,1650620999999,286689.94456000,232,58.28660000,174655.72415600,0
1650621000000,2996.50000000,2996.50000000,2994.41000000,2995.71000000,124.73450000,1650621059999,373646.14816100,240,44.52660000,133361.61493300,0
1650621060000,2995.72000000,2995.95000000,2995.07000000,2995.07000000,45.62860000,1650621119999,136677.27448800,178,20.63200000,61801.52862100,0
1650621120000,2995.07000000,2996.63000000,2995.07000000,2995.57000000,231.62630000,1650621179999,693960.28397900,282,152.61980000,457237.58604400,0
1650621180000,2995.58000000,2995.58000000,2992.80000000,2992.80000000,73.00200000,1650621239999,218617.54695200,226,25.05060000,74999.88647300,0
1650621240000,2992.80000000,2992.80000000,2992.34000000,2992.49000000,18.25830000,1650621299999,54638.42327800,121,9.74240000,29153.55698100,0
1650621300000,2992.49000000,2993.45000000,2991.89000000,2991.90000000,98.34910000,1650621359999,294360.27995200,238,17.65450000,52838.23596900,0
1650621360000,2991.90000000,2992.91000000,2990.21000000,2990.62000000,455.21200000,1650621419999,1361799.48535100,433,177.47060000,530927.47625300,0
1650621420000,2990.62000000,2990.62000000,2982.63000000,2983.31000000,1521.60980000,1650621479999,4544536.67643600,1644,540.78440000,1614774.68243100,0
1650621480000,2983.31000000,2987.60000000,2978.19000000,2986.48000000,1949.16000000,1650621539999,5813139.44540200,2215,937.50280000,2795917.57144700,0
1650621540000,2986.47000000,2987.78000000,2984.78000000,2985.56000000,279.78560000,1650621599999,835462.50609200,404,83.84430000,250357.74542900,0
1650621600000,2985.55000000,2989.32000000,2984.33000000,2986.40000000,464.04990000,1650621659999,1386242.25636600,618,298.16010000,890704.10883200,0
1650621660000,2986.40000000,2986.41000000,2981.53000000,2981.53000000,434.19250000,1650621719999,1295228.26760700,470,113.11770000,337471.34205000,0
1650621720000,2981.54000000,2981.70000000,2978.11000000,2978.34000000,582.36540000,1650621779999,1735303.33104600,677,210.87120000,628310.39508400,0
1650621780000,2978.34000000,2980.00000000,2976.72000000,2979.94000000,592.06630000,1650621839999,1763298.79242300,885,256.35830000,763455.15675600,0
1650621840000,2979.94000000,2982.82000000,2979.93000000,2981.72000000,459.19210000,1650621899999,1368999.80958100,498,270.16090000,805333.36976800,0
1650621900000,2981.73000000,2984.52000000,2981.72000000,2981.79000000,215.74760000,1650621959999,643589.09584900,346,149.70380000,446566.14266900,0
1650621960000,2981.78000000,2984.07000000,2981.17000000,2983.17000000,480.22320000,1650622019999,1432400.62726900,555,218.65870000,652143.14112400,0
1650622020000,2983.17000000,2983.66000000,2982.36000000,2983.66000000,203.74230000,1650622079999,607785.47524500,348,111.54180000,332747.70495900,0
1650622080000,2983.65000000,2985.29000000,2983.65000000,2985.14000000,553.02040000,1650622139999,1650226.83348100,532,469.83050000,1401934.19306700,0
1650622140000,2985.13000000,2986.76000000,2980.84000000,2980.85000000,288.64900000,1650622199999,861300.09558100,539,99.31240000,296399.71806700,0
1650622200000,2980.85000000,2985.82000000,2980.82000000,2985.81000000,245.25170000,1650622259999,731636.89791200,409,156.28260000,466182.36838900,0
1650622260000,2985.81000000,2988.93000000,2985.81000000,2988.93000000,327.80230000,1650622319999,979193.71927400,453,172.09460000,514063.33988400,0
1650622320000,2988.92000000,2990.51000000,2988.02000000,2988.36000000,364.35280000,1650622379999,1089184.08902700,547,130.78460000,390968.41644900,0
1650622380000,2988.35000000,2990.91000000,2988.35000000,2989.89000000,182.68770000,1650622439999,546217.66347100,336,101.25030000,302712.84285200,0
1650622440000,2989.89000000,2991.00000000,2989.88000000,2990.04000000,190.89220000,1650622499999,570865.06824400,352,132.72770000,396922.05399200,0
1650622500000,2990.04000000,2995.24000000,2990.04000000,2993.69000000,459.88200000,1650622559999,1376435.42022800,686,274.48740000,821358.11288200,0
1650622560000,2993.70000000,2997.36000000,2993.69000000,2995.22000000,222.77450000,1650622619999,667379.66072400,445,156.90660000,470015.84588600,0
1650622620000,2995.23000000,2997.29000000,2994.50000000,2996.84000000,349.97490000,1650622679999,1048234.35978000,396,138.43050000,414632.99273300,0
1650622680000,2996.84000000,2996.92000000,2995.38000000,2996.91000000,94.21030000,1650622739999,282280.57979400,229,47.75420000,143088.38726400,0
1650622740000,2996.91000000,2996.92000000,2995.09000000,2995.11000000,48.13700000,1650622799999,144219.73916900,241,18.45500000,55288.46599000,0
1650622800000,2995.10000000,2995.79000000,2995.10000000,2995.11000000,118.53740000,1650622859999,355080.12621200,252,56.31450000,168684.24646500,0
1650622860000,2995.12000000,2998.12000000,2995.11000000,2998.12000000,205.55870000,1650622919999,616191.13225900,320,61.35400000,183891.70171800,0
1650622920000,2998.12000000,2999.20000000,2996.09000000,2996.95000000,296.61150000,1650622979999,889106.02945300,390,137.80190000,412992.39933000,0
1650622980000,2996.95000000,2997.21000000,2995.01000000,2996.68000000,173.64180000,1650623039999,520192.70598700,305,131.83320000,394918.11295800,0
1650623040000,2996.69000000,2997.13000000,2994.78000000,2995.40000000,258.21810000,1650623099999,773601.18610200,281,150.96980000,452232.20530800,0
1650623100000,2995.40000000,2996.00000000,2993.47000000,2996.00000000,155.71010000,1650623159999,466254.47801400,256,80.36410000,240614.00796700,0
1650623160000,2996.00000000,2996.00000000,2993.69000000,2993.70000000,177.30560000,1650623219999,531041.88911600,267,55.00900000,164712.40108900,0
